"ppntid","calc_sd","tolerance_prob","tolerance_payoff","p_err","trialid","probA","probB","probC","payoffA","payoffB","payoffC","choice","calcA","calcB","calcC","ABprob","ACprob","BCprob","ABpayoff","ACpayoff","BCpayoff","exValA","exValB","exValC","val_chosen","best_available","agent_loss","val_randomchoice","randomChoice_loss"
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,11,0.406119606457651,0.152793747140095,0.520614913199097,17.5819132034667,18.3367253420874,37.0282108220272,3,12.9057874929522,-2.01700751849522,24.0477780817121,">","<","<","=","<","<",7.14035967096446,2.80173697529627,19.2774387630275,19.2774387630275,19.2774387630275,0,19.2774387630275,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,12,0.0565393466968089,0.717268270906061,0.841049831127748,20.0233071995899,12.120474295225,32.5627677282318,3,-1.10946007972974,5.76187160280958,34.7194660463857,"<","<","<",">","<","<",1.13210470777432,8.69363164029739,27.3869102988815,27.3869102988815,27.3869102988815,0,27.3869102988815,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,13,0.904312937986106,0.496682484168559,0.356157715199515,16.0283343377523,10.0876835361123,22.6010606717318,2,8.74552546096637,6.72870367822646,-1.0522048078402,">",">",">",">","<","<",14.4946301159964,5.01037571822254,8.04954212992963,5.01037571822254,14.4946301159964,-9.48425439777384,5.01037571822254,-9.48425439777384
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,14,0.2845723265782,0.787568375701085,0.752275215927511,28.2051053340547,26.8959410116076,17.9899695073254,2,10.6986448841592,18.9030102800713,11.1920103558646,"<","<","=","=",">",">",8.02639244629514,21.182392575464,13.5334081956526,21.182392575464,21.182392575464,0,21.182392575464,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,15,0.245742778526619,0.090505333384499,0.718221417861059,24.4370884541422,16.9725179346278,35.0079229148105,3,2.8171165953068,9.3805342691423,22.4477257180647,">","<","<",">","<","<",6.00523801582167,1.53610339404788,25.1434400322458,25.1434400322458,25.1434400322458,0,25.1434400322458,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,16,0.534321095328778,0.24673445825465,0.639177934499457,12.8166454588063,23.6253272765316,11.8350560124964,3,4.11764233014319,2.57321925785945,12.9740617436729,">","<","<","<","=",">",6.84820403998999,5.82918232666384,7.5647066567528,7.5647066567528,7.5647066567528,0,7.5647066567528,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,17,0.542118221288547,0.963082359870896,0.0598793730605394,25.536989022512,37.0399332838133,33.4374196594581,3,19.3276197730275,32.1777279933611,5.3551577338165,"<",">",">","<","<",">",13.8440670659493,35.6725063564354,2.00221172597051,2.00221172597051,35.6725063564354,-33.6702946304649,13.8440670659493,-21.8284392904861
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,18,0.250795534346253,0.958007657434791,0.353349238401279,15.2870116638951,29.9662818969227,18.6962409340777,2,10.0188683050182,21.8588519584056,6.87195772531895,"<","<",">","<","<",">",3.83391425880397,28.7079275221015,6.60630249502315,28.7079275221015,28.7079275221015,0,6.60630249502315,-22.1016250270784
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,19,0.193458810448647,0.527593601727858,0.335909729124978,28.5982639924623,39.0841764747165,16.3755848933943,2,1.3181182031133,21.0114701217443,8.92746543354533,"<","<",">","<",">",">",5.53258613287812,20.6205614368629,5.50071828580315,20.6205614368629,20.6205614368629,0,20.6205614368629,0
4,3.81780900055649,0.0467628818141448,1.71705631567773,0.01,20,0.816756498767063,0.0431716437451541,0.727579509839416,27.4237916921265,17.1103493357077,20.8778363605961,3,22.7809537637271,4.86697001142353,23.6790417593042,">",">","<",">",">","<",22.3985600853785,0.738681905876309,15.1902859457501,15.1902859457501,22.3985600853785,-7.20827413962849,22.3985600853785,0
